name;date;adults;children;no_rooms;address;rating;room;capacity;price
relexa hotel München;2023-07-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;181
relexa hotel München;2023-07-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;162
relexa hotel München;2023-07-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;190
relexa hotel München;2023-07-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;162
relexa hotel München;2023-07-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;193
relexa hotel München;2023-07-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;171
relexa hotel München;2023-07-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;202
relexa hotel München;2023-07-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;146
relexa hotel München;2023-07-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;173
relexa hotel München;2023-07-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;154
relexa hotel München;2023-07-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;181
relexa hotel München;2023-07-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;146
relexa hotel München;2023-07-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;173
relexa hotel München;2023-07-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;154
relexa hotel München;2023-07-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;181
relexa hotel München;2023-07-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;153
relexa hotel München;2023-07-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;184
relexa hotel München;2023-07-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;162
relexa hotel München;2023-07-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;193
relexa hotel München;2023-07-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;146
relexa hotel München;2023-07-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;173
relexa hotel München;2023-07-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;154
relexa hotel München;2023-07-29;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;181
relexa hotel München;2023-07-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;116
relexa hotel München;2023-07-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;141
relexa hotel München;2023-07-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;123
relexa hotel München;2023-07-30;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;148
relexa hotel München;2023-07-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;134
relexa hotel München;2023-07-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-07-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;142
relexa hotel München;2023-07-31;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;169
relexa hotel München;2023-08-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;134
relexa hotel München;2023-08-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;143
relexa hotel München;2023-08-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;172
relexa hotel München;2023-08-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;142
relexa hotel München;2023-08-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;151
relexa hotel München;2023-08-01;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;181
relexa hotel München;2023-08-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;149
relexa hotel München;2023-08-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;179
relexa hotel München;2023-08-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;158
relexa hotel München;2023-08-02;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;188
relexa hotel München;2023-08-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;134
relexa hotel München;2023-08-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-08-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;142
relexa hotel München;2023-08-03;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;169
relexa hotel München;2023-08-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;142
relexa hotel München;2023-08-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;169
relexa hotel München;2023-08-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;150
relexa hotel München;2023-08-04;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;177
relexa hotel München;2023-08-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;158
relexa hotel München;2023-08-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;188
relexa hotel München;2023-08-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;167
relexa hotel München;2023-08-05;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;197
relexa hotel München;2023-08-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;114
relexa hotel München;2023-08-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;141
relexa hotel München;2023-08-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;122
relexa hotel München;2023-08-06;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;149
relexa hotel München;2023-08-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;158
relexa hotel München;2023-08-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;188
relexa hotel München;2023-08-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;167
relexa hotel München;2023-08-07;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;197
relexa hotel München;2023-08-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;158
relexa hotel München;2023-08-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;188
relexa hotel München;2023-08-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;167
relexa hotel München;2023-08-08;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;197
relexa hotel München;2023-08-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;140
relexa hotel München;2023-08-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;170
relexa hotel München;2023-08-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;149
relexa hotel München;2023-08-09;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;179
relexa hotel München;2023-08-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;126
relexa hotel München;2023-08-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;153
relexa hotel München;2023-08-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;134
relexa hotel München;2023-08-10;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;161
relexa hotel München;2023-08-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;144
relexa hotel München;2023-08-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;174
relexa hotel München;2023-08-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;153
relexa hotel München;2023-08-11;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;182
relexa hotel München;2023-08-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;138
relexa hotel München;2023-08-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;165
relexa hotel München;2023-08-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;146
relexa hotel München;2023-08-12;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;173
relexa hotel München;2023-08-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;131
relexa hotel München;2023-08-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-08-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;140
relexa hotel München;2023-08-13;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;170
relexa hotel München;2023-08-14;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;134
relexa hotel München;2023-08-14;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-08-14;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;142
relexa hotel München;2023-08-14;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;169
relexa hotel München;2023-08-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;162
relexa hotel München;2023-08-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;193
relexa hotel München;2023-08-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;171
relexa hotel München;2023-08-15;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;202
relexa hotel München;2023-08-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;146
relexa hotel München;2023-08-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;173
relexa hotel München;2023-08-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;154
relexa hotel München;2023-08-16;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;181
relexa hotel München;2023-08-17;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;146
relexa hotel München;2023-08-17;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;173
relexa hotel München;2023-08-17;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;154
relexa hotel München;2023-08-17;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;181
relexa hotel München;2023-08-18;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;162
relexa hotel München;2023-08-18;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;190
relexa hotel München;2023-08-18;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;170
relexa hotel München;2023-08-18;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;198
relexa hotel München;2023-08-19;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;158
relexa hotel München;2023-08-19;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;185
relexa hotel München;2023-08-19;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;166
relexa hotel München;2023-08-19;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;194
relexa hotel München;2023-08-20;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;131
relexa hotel München;2023-08-20;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-08-20;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;140
relexa hotel München;2023-08-20;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;170
relexa hotel München;2023-08-21;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;134
relexa hotel München;2023-08-21;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-08-21;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;142
relexa hotel München;2023-08-21;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;169
relexa hotel München;2023-08-22;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;158
relexa hotel München;2023-08-22;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;188
relexa hotel München;2023-08-22;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;167
relexa hotel München;2023-08-22;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;197
relexa hotel München;2023-08-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;149
relexa hotel München;2023-08-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;179
relexa hotel München;2023-08-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;158
relexa hotel München;2023-08-23;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;188
relexa hotel München;2023-08-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;126
relexa hotel München;2023-08-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;153
relexa hotel München;2023-08-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;134
relexa hotel München;2023-08-24;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;161
relexa hotel München;2023-08-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;134
relexa hotel München;2023-08-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;161
relexa hotel München;2023-08-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;142
relexa hotel München;2023-08-25;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;169
relexa hotel München;2023-08-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;149
relexa hotel München;2023-08-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;179
relexa hotel München;2023-08-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;158
relexa hotel München;2023-08-26;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;188
relexa hotel München;2023-08-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;117
relexa hotel München;2023-08-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;145
relexa hotel München;2023-08-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;126
relexa hotel München;2023-08-27;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Superior Doppelzimmer;2;153
relexa hotel München;2023-08-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;126
relexa hotel München;2023-08-28;2;0;1;Schwanthalerstrasse 58-60, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Comfort Doppelzimmer;2;157
