name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel GIO;2023-07-21;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;151
Hotel GIO;2023-07-21;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;228
Hotel GIO;2023-07-21;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;240
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;130
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;137
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;140
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;147
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;150
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;158
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;235
Hotel GIO;2023-07-22;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;247
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;153
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;161
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;163
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;172
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;173
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;182
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;258
Hotel GIO;2023-07-23;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;272
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;210
Hotel GIO;2023-07-24;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;221
Hotel GIO;2023-07-25;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;104
Hotel GIO;2023-07-25;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;109
Hotel GIO;2023-07-25;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;114
Hotel GIO;2023-07-25;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;120
Hotel GIO;2023-07-25;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;124
Hotel GIO;2023-07-25;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;131
Hotel GIO;2023-07-26;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-07-26;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-07-26;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-07-26;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-07-26;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-07-26;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-07-27;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-07-27;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-07-27;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-07-27;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-07-27;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-07-27;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-07-28;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;112
Hotel GIO;2023-07-28;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;118
Hotel GIO;2023-07-28;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;122
Hotel GIO;2023-07-28;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;128
Hotel GIO;2023-07-28;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-07-28;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;139
Hotel GIO;2023-07-29;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;112
Hotel GIO;2023-07-29;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;118
Hotel GIO;2023-07-29;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;122
Hotel GIO;2023-07-29;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;128
Hotel GIO;2023-07-29;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-07-29;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;139
Hotel GIO;2023-07-30;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;94
Hotel GIO;2023-07-30;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;99
Hotel GIO;2023-07-30;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;104
Hotel GIO;2023-07-30;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;109
Hotel GIO;2023-07-30;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;114
Hotel GIO;2023-07-30;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;120
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;100
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;109
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;119
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;126
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;201
Hotel GIO;2023-07-31;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;211
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;112
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;118
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;122
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;128
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;139
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;217
Hotel GIO;2023-08-01;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;228
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;110
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;116
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;120
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;126
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;130
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;137
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;215
Hotel GIO;2023-08-02;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;226
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;112
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;118
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;122
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;128
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;139
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;217
Hotel GIO;2023-08-03;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;228
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;123
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;129
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;133
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;140
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;143
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;151
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;228
Hotel GIO;2023-08-04;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;240
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;112
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;118
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;122
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;128
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;139
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;217
Hotel GIO;2023-08-05;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;228
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;94
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;99
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;104
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;109
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;114
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;120
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;199
Hotel GIO;2023-08-06;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;209
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;102
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;108
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;112
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;117
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;121
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;128
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;204
Hotel GIO;2023-08-07;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;214
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;210
Hotel GIO;2023-08-08;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;221
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;210
Hotel GIO;2023-08-09;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;221
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;210
Hotel GIO;2023-08-10;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;221
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;103
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;108
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;113
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;119
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;123
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;129
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;208
Hotel GIO;2023-08-11;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;219
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;104
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;109
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;113
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;119
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;123
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;129
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;203
Hotel GIO;2023-08-12;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;214
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;94
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;99
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;104
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;109
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;114
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;120
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;199
Hotel GIO;2023-08-13;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;209
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;105
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;111
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;115
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;121
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;125
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;132
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;210
Hotel GIO;2023-08-14;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Suite;2;221
Hotel GIO;2023-08-15;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;114
Hotel GIO;2023-08-15;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer;2;120
Hotel GIO;2023-08-15;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;124
Hotel GIO;2023-08-15;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Doppelzimmer mit Blick auf den Innenhof;2;131
Hotel GIO;2023-08-15;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;134
Hotel GIO;2023-08-15;2;0;1;Häberlstr. 9, Ludwigsvorstadt, 80337 München, Deutschland;8;Deluxe Doppelzimmer;2;141
