name;date;adults;children;no_rooms;address;rating;room;capacity;price
Hotel Munich City;2023-07-16;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-07-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-07-17;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-07-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-07-18;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-07-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-07-19;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-07-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;171
Hotel Munich City;2023-07-20;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;180
Hotel Munich City;2023-07-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-07-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-07-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-07-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-07-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-07-21;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;199
Hotel Munich City;2023-07-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-07-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-07-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-07-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-07-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-07-22;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;199
Hotel Munich City;2023-07-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-07-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-07-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-07-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-07-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-07-23;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;199
Hotel Munich City;2023-07-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-07-24;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-07-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;137
Hotel Munich City;2023-07-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;145
Hotel Munich City;2023-07-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;152
Hotel Munich City;2023-07-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;160
Hotel Munich City;2023-07-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-25;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;174
Hotel Munich City;2023-07-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-07-26;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-07-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-07-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-07-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-07-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-07-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-07-27;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-07-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-07-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-07-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-07-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-07-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-07-28;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;199
Hotel Munich City;2023-07-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;148
Hotel Munich City;2023-07-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;155
Hotel Munich City;2023-07-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;162
Hotel Munich City;2023-07-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-07-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;174
Hotel Munich City;2023-07-29;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;183
Hotel Munich City;2023-07-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-07-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-07-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-07-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-07-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;151
Hotel Munich City;2023-07-30;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;159
Hotel Munich City;2023-07-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;190
Hotel Munich City;2023-07-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;200
Hotel Munich City;2023-07-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-07-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;215
Hotel Munich City;2023-07-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;219
Hotel Munich City;2023-07-31;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;230
Hotel Munich City;2023-08-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;190
Hotel Munich City;2023-08-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;200
Hotel Munich City;2023-08-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;204
Hotel Munich City;2023-08-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;215
Hotel Munich City;2023-08-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;219
Hotel Munich City;2023-08-01;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;230
Hotel Munich City;2023-08-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-08-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-08-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-08-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-08-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-08-02;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-08-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-08-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-08-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-08-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-08-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-08-03;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-08-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-08-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-08-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-08-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-08-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-08-04;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;199
Hotel Munich City;2023-08-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;161
Hotel Munich City;2023-08-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;169
Hotel Munich City;2023-08-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;176
Hotel Munich City;2023-08-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;185
Hotel Munich City;2023-08-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;189
Hotel Munich City;2023-08-05;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;199
Hotel Munich City;2023-08-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;123
Hotel Munich City;2023-08-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;129
Hotel Munich City;2023-08-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;138
Hotel Munich City;2023-08-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;145
Hotel Munich City;2023-08-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;151
Hotel Munich City;2023-08-06;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;159
Hotel Munich City;2023-08-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-08-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-08-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-08-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-08-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-08-07;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-08-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
Hotel Munich City;2023-08-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;149
Hotel Munich City;2023-08-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;157
Hotel Munich City;2023-08-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppelzimmer mit Klimaanlage;2;165
Hotel Munich City;2023-08-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;170
Hotel Munich City;2023-08-08;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Superior Doppelzimmer mit Klimaanlage;2;179
Hotel Munich City;2023-08-09;2;0;1;Schwanthalerstr. 112-114, Schwanthalerhöhe, 80339 München, Deutschland;7,1;Doppel- oder Zweibettzimmer;2;142
