name;date;adults;children;no_rooms;address;rating;room;capacity;price
Brunnenhof City Center;2023-06-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;211
Brunnenhof City Center;2023-06-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;212
Brunnenhof City Center;2023-06-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;234
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;176
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;196
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;196
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;218
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;191
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;211
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;212
Brunnenhof City Center;2023-06-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;234
Brunnenhof City Center;2023-06-15;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;318
Brunnenhof City Center;2023-06-15;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;337
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;152
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-06-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;154
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;171
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;175
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;194
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;167
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;185
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;187
Brunnenhof City Center;2023-06-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;208
Brunnenhof City Center;2023-06-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;267
Brunnenhof City Center;2023-06-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;288
Brunnenhof City Center;2023-06-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;297
Brunnenhof City Center;2023-06-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;320
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;146
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;162
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;166
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;184
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;159
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;176
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;178
Brunnenhof City Center;2023-06-21;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;198
Brunnenhof City Center;2023-06-22;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-06-22;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-06-22;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-06-22;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;176
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;196
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;196
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;218
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;191
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;211
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;212
Brunnenhof City Center;2023-06-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;234
Brunnenhof City Center;2023-06-26;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;267
Brunnenhof City Center;2023-06-26;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;288
Brunnenhof City Center;2023-06-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;254
Brunnenhof City Center;2023-06-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;274
Brunnenhof City Center;2023-06-28;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;262
Brunnenhof City Center;2023-06-28;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;282
Brunnenhof City Center;2023-06-29;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;254
Brunnenhof City Center;2023-06-29;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;274
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;152
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-07-02;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;142
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;157
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;161
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;178
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;170
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;172
Brunnenhof City Center;2023-07-03;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;191
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;176
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;196
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;196
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;218
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;191
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;211
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;212
Brunnenhof City Center;2023-07-04;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;234
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;146
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;162
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;166
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;184
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;159
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;176
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;178
Brunnenhof City Center;2023-07-05;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;198
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;185
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;206
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;206
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;229
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;201
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;222
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;223
Brunnenhof City Center;2023-07-06;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;246
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;154
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;171
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;175
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;194
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;167
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;185
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;187
Brunnenhof City Center;2023-07-09;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;208
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;123
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;144
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;160
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-10;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-07-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-07-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-07-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-07-11;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-07-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;124
Brunnenhof City Center;2023-07-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;138
Brunnenhof City Center;2023-07-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;143
Brunnenhof City Center;2023-07-12;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;159
Brunnenhof City Center;2023-07-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-07-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-07-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-07-13;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;123
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;144
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;160
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-16;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;152
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-07-17;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-07-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-18;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;123
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;144
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;160
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-19;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-07-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;201
Brunnenhof City Center;2023-07-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;222
Brunnenhof City Center;2023-07-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;223
Brunnenhof City Center;2023-07-20;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;246
Brunnenhof City Center;2023-07-24;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-24;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-24;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-24;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-07-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;133
Brunnenhof City Center;2023-07-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;148
Brunnenhof City Center;2023-07-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;154
Brunnenhof City Center;2023-07-25;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;171
Brunnenhof City Center;2023-07-26;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-07-26;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-07-26;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-07-26;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;117
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;130
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;137
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Großes Doppelzimmer;2;152
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;126
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;141
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;146
Brunnenhof City Center;2023-07-27;2;0;1;Schillerstrasse 36, Ludwigsvorstadt, 80336 München, Deutschland;8,1;Doppelzimmer;2;162
